ticker,timestamp,open,high,low,close,volume
COST,2025-04-24 05:00:00,972.0900,973.7000,971.8100,973.7000,30
COST,2025-04-24 04:30:00,973.1800,973.1800,970.0300,972.7000,391
COST,2025-04-24 04:00:00,980.3200,980.3200,971.3400,972.7800,1069
COST,2025-04-23 19:30:00,977.0000,977.0714,973.0022,976.5800,1461
COST,2025-04-23 19:00:00,976.0000,977.9500,974.0000,977.0050,98
COST,2025-04-23 18:30:00,975.5000,978.0000,974.0000,976.0000,252
COST,2025-04-23 18:00:00,976.0000,977.4900,974.0000,975.5000,635
COST,2025-04-23 17:30:00,977.8700,977.8700,947.2200,976.0000,1439
COST,2025-04-23 17:00:00,976.5100,977.9503,976.0100,976.9400,616
COST,2025-04-23 16:30:00,977.4400,985.9300,967.7500,977.0050,290
COST,2025-04-23 16:00:00,975.0700,978.8800,967.7500,977.4400,797728
COST,2025-04-23 15:30:00,972.1500,977.7500,971.2371,975.0600,236993
COST,2025-04-23 15:00:00,973.4800,973.9900,970.0661,972.0150,72306
COST,2025-04-23 14:30:00,971.7600,974.1500,971.4800,973.2200,53939
COST,2025-04-23 14:00:00,973.8850,975.2700,970.7500,971.5800,56884
COST,2025-04-23 13:30:00,977.6328,978.5000,972.0750,973.9800,69224
COST,2025-04-23 13:00:00,976.2200,978.9400,973.6950,977.7400,73048
COST,2025-04-23 12:30:00,973.9800,977.7400,972.6794,976.2833,62095
COST,2025-04-23 12:00:00,974.8450,976.3433,969.0000,973.3456,65223
COST,2025-04-23 11:30:00,975.5100,979.1000,973.6900,975.5900,78668
COST,2025-04-23 11:00:00,982.8800,983.5200,972.2300,975.0800,231432
COST,2025-04-23 10:30:00,986.2600,988.4600,982.0000,982.0001,149096
COST,2025-04-23 10:00:00,989.2700,991.0000,980.1100,985.7300,151760
COST,2025-04-23 09:30:00,994.5200,995.7500,978.6500,989.2506,308195
COST,2025-04-23 09:00:00,995.5050,1000.8000,993.0100,995.1750,13667
COST,2025-04-23 08:30:00,994.1000,998.0000,908.1300,995.5050,4931
COST,2025-04-23 08:00:00,991.0000,997.9988,979.2300,994.7800,8260
COST,2025-04-23 07:30:00,991.2000,992.9700,990.9800,992.0000,2492
COST,2025-04-23 07:00:00,992.7600,992.8800,989.5000,991.2000,1908
COST,2025-04-23 06:30:00,992.5300,993.2000,992.0000,992.8900,123
COST,2025-04-23 06:00:00,993.9000,993.9700,991.0000,993.0100,197
COST,2025-04-23 05:30:00,994.0000,994.0000,992.0000,993.9400,216
COST,2025-04-23 05:00:00,993.8700,995.0000,993.5000,994.4900,324
COST,2025-04-23 04:30:00,992.5800,994.0000,992.0000,993.9300,173
COST,2025-04-23 04:00:00,987.8400,998.0000,987.8400,992.9400,771
COST,2025-04-22 19:30:00,985.8400,990.0000,984.0000,985.0100,1876
COST,2025-04-22 19:00:00,988.6600,990.0000,985.0000,985.8500,1944
COST,2025-04-22 18:30:00,987.0000,989.0000,985.0000,988.6600,891
COST,2025-04-22 18:00:00,987.0900,989.0000,979.2300,987.0000,1205
COST,2025-04-22 17:30:00,984.2750,990.0000,984.2750,987.0900,1904
COST,2025-04-22 17:00:00,979.9500,987.1000,977.0000,984.2750,1231
COST,2025-04-22 16:30:00,977.4950,984.0000,975.0000,979.9250,890
COST,2025-04-22 16:00:00,979.1200,980.6000,975.0000,979.2300,928157
COST,2025-04-22 15:30:00,976.1450,981.4500,973.9083,979.1200,278392
COST,2025-04-22 15:00:00,979.0500,979.7600,975.3000,976.0000,70007
COST,2025-04-22 14:30:00,976.5750,980.2100,976.5750,979.3800,50590
COST,2025-04-22 14:00:00,970.0350,977.7300,968.6288,976.5750,60749
COST,2025-04-22 13:30:00,975.5950,975.9800,969.5700,969.5700,84601
COST,2025-04-22 13:00:00,984.6200,986.7300,974.7500,974.7500,119147
COST,2025-04-22 12:30:00,983.8900,985.4100,983.4400,984.9560,73557
COST,2025-04-22 12:00:00,984.1500,987.4500,983.6400,983.8850,91825
COST,2025-04-22 11:30:00,982.2600,985.2200,980.1700,984.3600,151212
COST,2025-04-22 11:00:00,984.7000,984.7000,980.1352,982.4100,108001
COST,2025-04-22 10:30:00,982.5400,985.9800,978.8900,983.9300,152189
COST,2025-04-22 10:00:00,975.9500,982.5799,975.9400,982.1625,208049
COST,2025-04-22 09:30:00,969.7500,976.1300,966.7800,976.1300,170891
COST,2025-04-22 09:00:00,967.0150,977.0000,966.2500,971.6550,5561
COST,2025-04-22 08:30:00,964.5760,968.2500,963.3750,968.0000,1450
COST,2025-04-22 08:00:00,955.0012,999.9988,946.0012,963.3750,2136
COST,2025-04-22 07:30:00,965.0300,965.0300,963.8500,963.8500,371
COST,2025-04-22 07:00:00,967.3600,968.4900,964.5800,965.0100,1171
COST,2025-04-22 06:30:00,967.3500,968.4900,967.3500,967.3500,67
COST,2025-04-22 06:00:00,967.3300,968.3800,967.0000,967.8700,102
COST,2025-04-22 05:30:00,966.1100,969.0000,966.1100,968.7300,168
COST,2025-04-22 05:00:00,964.4500,966.0000,964.4500,964.5000,5
COST,2025-04-22 04:30:00,964.5000,965.2700,964.4500,965.1000,31
COST,2025-04-22 04:00:00,965.0000,965.0000,961.6100,963.9800,197
COST,2025-04-21 19:30:00,958.0000,962.8800,955.1970,962.8800,717
COST,2025-04-21 19:00:00,957.9990,958.0000,955.0000,958.0000,610
COST,2025-04-21 18:30:00,955.5000,958.0000,955.5000,957.9750,753
COST,2025-04-21 18:00:00,957.5000,958.0000,955.5000,955.5000,4411
NFLX,2025-04-24 19:30:00,1098.5750,1101.0000,1097.9600,1098.0750,4874
NFLX,2025-04-24 19:00:00,1098.3000,1099.7500,1096.8800,1098.5750,3942
NFLX,2025-04-24 18:30:00,1097.9600,1099.0000,1096.5000,1098.9000,1655
NFLX,2025-04-24 18:00:00,1098.4700,1099.5000,1095.0000,1097.0000,4887
NFLX,2025-04-24 17:30:00,1098.0000,1099.5000,889.5500,1099.0000,3503
NFLX,2025-04-24 17:00:00,1098.8000,1099.4375,1097.0000,1097.6000,4528
NFLX,2025-04-24 16:30:00,1098.7500,1099.5000,1096.6600,1098.5000,16903
NFLX,2025-04-24 16:00:00,1096.4600,1101.0000,1095.7600,1098.2900,1186095
NFLX,2025-04-24 15:30:00,1094.3650,1101.0000,1092.3400,1096.5200,614562
NFLX,2025-04-24 15:00:00,1095.7150,1097.1642,1092.4800,1094.3550,268576
NFLX,2025-04-24 14:30:00,1098.5850,1099.7400,1095.4950,1095.4950,213252
NFLX,2025-04-24 14:00:00,1093.1750,1100.2500,1092.6300,1098.8500,393204
NFLX,2025-04-24 13:30:00,1092.4250,1094.0000,1089.6600,1093.1100,215995
NFLX,2025-04-24 13:00:00,1095.4950,1095.5892,1091.1700,1092.5300,214382
NFLX,2025-04-24 12:30:00,1092.7450,1097.0000,1092.0000,1095.8200,272853
NFLX,2025-04-24 12:00:00,1086.1050,1094.7499,1085.5100,1092.7450,406614
NFLX,2025-04-24 11:30:00,1085.5050,1088.6999,1082.9000,1086.0200,267877
NFLX,2025-04-24 11:00:00,1080.9930,1087.4300,1080.5000,1085.5050,424002
NFLX,2025-04-24 10:30:00,1077.9000,1082.9434,1073.8000,1080.5496,493003
NFLX,2025-04-24 10:00:00,1071.6800,1082.0000,1070.0200,1077.4200,574710
NFLX,2025-04-24 09:30:00,1048.0000,1078.1600,1047.0200,1072.2100,1276355
NFLX,2025-04-24 09:00:00,1045.9360,1048.0000,1045.0000,1048.0000,8106
NFLX,2025-04-24 08:30:00,1045.3300,1045.9600,1042.1000,1045.4700,3640
NFLX,2025-04-24 08:00:00,1044.1000,1052.2130,1035.0000,1045.0000,12030
NFLX,2025-04-24 07:30:00,1043.6100,1046.3500,1042.5000,1045.0000,1744
NFLX,2025-04-24 07:00:00,1047.6100,1048.6100,1043.2100,1044.6200,3225
NFLX,2025-04-24 06:30:00,1045.5300,1049.5800,1045.0700,1048.0500,1012
NFLX,2025-04-24 06:00:00,1044.2800,1046.1100,1043.7600,1044.9900,1536
NFLX,2025-04-24 05:30:00,1043.0000,1045.0000,1042.9200,1044.7900,525
NFLX,2025-04-24 05:00:00,1038.0000,1043.8400,1037.3400,1043.5900,1864
NFLX,2025-04-24 04:30:00,1038.1700,1038.7300,1035.7500,1038.0000,1993
NFLX,2025-04-24 04:00:00,1041.2000,1044.9500,1037.0100,1037.6900,1885
NFLX,2025-04-23 19:30:00,1046.3750,1047.6900,1044.0100,1047.6900,2389
NFLX,2025-04-23 19:00:00,1045.6500,1047.6900,1043.0000,1046.3750,1957
NFLX,2025-04-23 18:30:00,1043.0100,1047.6900,1043.0000,1043.0000,1053
NFLX,2025-04-23 18:00:00,1047.0000,1047.3650,1040.0001,1044.8750,3973
NFLX,2025-04-23 17:30:00,1048.2000,1048.5000,1047.0000,1047.0000,1202
NFLX,2025-04-23 17:00:00,1047.1000,1049.9145,1046.4000,1047.0000,1294
NFLX,2025-04-23 16:30:00,1049.5300,1055.8358,961.6300,1047.3000,357419
NFLX,2025-04-23 16:00:00,1049.7600,1051.4000,961.6300,1049.7800,1581142
NFLX,2025-04-23 15:30:00,1045.4400,1052.5300,1042.8200,1049.7600,456705
NFLX,2025-04-23 15:00:00,1049.8650,1051.6499,1044.1750,1045.3550,199241
NFLX,2025-04-23 14:30:00,1047.7000,1053.3248,1047.6000,1049.8650,159783
NFLX,2025-04-23 14:00:00,1050.4700,1052.3300,1047.0000,1047.2400,156860
NFLX,2025-04-23 13:30:00,1051.4450,1052.3600,1046.0000,1050.0101,123365
NFLX,2025-04-23 13:00:00,1049.3050,1054.3499,1045.6614,1051.4400,188890
NFLX,2025-04-23 12:30:00,1042.9500,1050.7687,1040.9200,1049.5000,215518
NFLX,2025-04-23 12:00:00,1046.6000,1046.6000,1036.5501,1042.9800,244841
NFLX,2025-04-23 11:30:00,1051.6150,1053.6800,1041.5380,1047.1700,638627
NFLX,2025-04-23 11:00:00,1052.8300,1061.2500,1049.0000,1051.7000,616245
NFLX,2025-04-23 10:30:00,1055.4600,1057.5700,1052.2627,1053.1225,286060
NFLX,2025-04-23 10:00:00,1053.2600,1059.5500,1047.0100,1055.7100,607695
NFLX,2025-04-23 09:30:00,1047.2250,1053.0000,1032.0001,1052.7300,1222507
NFLX,2025-04-23 09:00:00,1047.5000,1053.0000,1041.9500,1048.0500,34325
NFLX,2025-04-23 08:30:00,1048.4100,1052.8000,997.9550,1047.0000,29212
NFLX,2025-04-23 08:00:00,1052.0000,1058.9988,1045.7600,1048.5000,39938
NFLX,2025-04-23 07:30:00,1047.5300,1049.9900,1045.7600,1047.0000,4607
NFLX,2025-04-23 07:00:00,1053.1000,1054.9400,1047.0000,1048.4000,17365
NFLX,2025-04-23 06:30:00,1053.4600,1054.1300,1052.3100,1053.5000,1968
NFLX,2025-04-23 06:00:00,1052.8000,1054.8600,1052.1100,1053.4600,2540
NFLX,2025-04-23 05:30:00,1053.0000,1053.1400,1051.3100,1052.1100,1121
NFLX,2025-04-23 05:00:00,1052.3300,1053.5500,1051.5900,1052.5200,2983
NFLX,2025-04-23 04:30:00,1050.0000,1054.7800,1049.2000,1052.8000,2752
NFLX,2025-04-23 04:00:00,1060.0000,1060.0000,1049.0000,1050.0000,6995
NFLX,2025-04-22 19:30:00,1051.6800,1053.6400,1050.5000,1053.4000,8732
NFLX,2025-04-22 19:00:00,1053.1000,1053.6400,1050.0000,1050.5000,9883
NFLX,2025-04-22 18:30:00,1051.0850,1053.1000,1049.0000,1053.1000,8477
NFLX,2025-04-22 18:00:00,1049.8000,1054.7900,1048.0000,1050.5100,15317
NFLX,2025-04-22 17:30:00,1049.5000,1056.5600,1045.1250,1050.8100,29004
NFLX,2025-04-22 17:00:00,1040.1250,1050.0000,783.2955,1049.5000,9941
NFLX,2025-04-22 16:30:00,1040.3400,1041.3711,1038.0000,1040.7500,39421
NFLX,2025-04-22 16:00:00,1039.5200,1042.7488,1037.0000,1039.7350,1287592
NFLX,2025-04-22 15:30:00,1035.9300,1042.3800,1030.0000,1039.5200,960545
NFLX,2025-04-22 15:00:00,1043.9700,1046.6500,1034.5900,1035.7500,383555
NFLX,2025-04-22 14:30:00,1048.1500,1049.2000,1043.1001,1043.9300,259456
NFLX,2025-04-22 14:00:00,1040.6999,1049.3500,1039.2000,1048.2000,267966
NFLX,2025-04-22 13:30:00,1044.5600,1049.2499,1039.5000,1040.3500,277986
NFLX,2025-04-22 13:00:00,1054.2200,1057.1499,1043.7301,1044.3400,323389
NFLX,2025-04-22 12:30:00,1045.0350,1056.6599,1044.3906,1054.5000,393073
NFLX,2025-04-22 12:00:00,1053.6750,1057.9700,1044.4500,1045.4990,424434
NFLX,2025-04-22 11:30:00,1059.7900,1060.4600,1048.5600,1053.8300,567136
NFLX,2025-04-22 11:00:00,1061.0000,1062.7969,1057.0200,1059.4250,508703
NFLX,2025-04-22 10:30:00,1050.1000,1064.9700,1047.2000,1061.1200,884042
NFLX,2025-04-22 10:00:00,1053.3450,1054.5000,1043.7200,1050.1900,840719
NFLX,2025-04-22 09:30:00,1005.3000,1055.9800,1004.5200,1053.3450,2265867
NFLX,2025-04-22 09:00:00,999.2600,1006.0000,998.0000,1004.8800,24923
NFLX,2025-04-22 08:30:00,996.5000,1000.9600,996.0100,1000.1000,19477
NFLX,2025-04-22 08:00:00,991.3800,999.8300,987.9100,996.9999,20429
NFLX,2025-04-22 07:30:00,995.2000,996.8100,993.5000,993.6900,5889
NFLX,2025-04-22 07:00:00,994.2100,997.2000,994.2100,995.0000,7009
NFLX,2025-04-22 06:30:00,995.0000,995.9400,993.4400,995.0000,742
NFLX,2025-04-22 06:00:00,995.6100,995.9400,994.7200,994.7200,741
NFLX,2025-04-22 05:30:00,996.5000,996.9300,995.0000,995.0000,1090
NFLX,2025-04-22 05:00:00,996.0000,996.0600,994.7200,995.7800,311
NFLX,2025-04-22 04:30:00,993.9900,997.0000,993.1200,996.0600,509
NFLX,2025-04-22 04:00:00,991.4200,997.5600,991.4200,994.0000,3658
NFLX,2025-04-21 19:30:00,986.2200,992.0000,986.1200,991.9500,8554
NFLX,2025-04-21 19:00:00,986.0500,987.0000,985.4000,986.4800,1363
NFLX,2025-04-21 18:30:00,986.0000,987.8300,985.5100,986.1500,3258
NFLX,2025-04-21 18:00:00,987.7000,987.7900,985.0125,985.4000,5775
FMX,2025-04-24 19:00:00,105.9100,105.9100,105.9100,105.9100,38717
FMX,2025-04-24 18:30:00,105.9100,105.9100,105.9100,105.9100,38717
FMX,2025-04-24 16:00:00,105.9700,105.9700,105.9100,105.9100,121514
FMX,2025-04-24 15:30:00,106.2000,106.5700,105.8900,105.9700,136109
FMX,2025-04-24 15:00:00,106.5450,106.8300,106.1600,106.2000,79681
FMX,2025-04-24 14:30:00,106.5300,106.8200,106.2800,106.5600,121788
FMX,2025-04-24 14:00:00,107.0150,107.2800,106.4900,106.5400,59358
FMX,2025-04-24 13:30:00,106.8600,107.3200,106.8200,107.0600,20103
FMX,2025-04-24 13:00:00,106.9900,107.1500,106.7400,106.8950,35975
FMX,2025-04-24 12:30:00,107.1900,107.4000,106.5800,107.0900,37729
FMX,2025-04-24 12:00:00,106.1800,107.3050,106.1800,107.0900,33340
FMX,2025-04-24 11:30:00,105.8600,106.1800,105.7650,106.0600,105022
FMX,2025-04-24 11:00:00,105.8700,106.2200,105.7150,105.8500,96949
FMX,2025-04-24 10:30:00,105.9600,105.9600,105.5800,105.8500,91403
FMX,2025-04-24 10:00:00,106.0750,106.4800,105.6200,105.8200,35549
FMX,2025-04-24 09:30:00,104.7100,106.1900,103.5100,106.0800,49573
FMX,2025-04-24 09:00:00,103.8100,104.2100,103.8100,104.2100,9
FMX,2025-04-24 08:30:00,106.0000,106.0000,103.5100,103.7100,7
FMX,2025-04-24 08:00:00,108.0000,108.0000,101.0300,103.5100,152
FMX,2025-04-24 07:30:00,101.5100,104.0900,101.5100,102.5100,11
FMX,2025-04-24 06:30:00,102.4500,104.2900,102.4500,104.2900,17
FMX,2025-04-24 06:00:00,101.2700,103.9500,101.2700,102.4600,11
FMX,2025-04-24 05:30:00,103.3100,103.9900,101.2700,103.9900,31
FMX,2025-04-24 05:00:00,103.9900,103.9900,103.9900,103.9900,1
FMX,2025-04-24 04:30:00,104.4000,104.4000,103.0100,103.1100,16
FMX,2025-04-24 04:00:00,103.3800,105.4100,101.8900,104.5000,251
FMX,2025-04-23 19:00:00,102.7963,102.7963,102.7963,102.7963,55554
FMX,2025-04-23 18:30:00,102.7963,102.7963,102.7963,102.7963,55554
FMX,2025-04-23 16:00:00,102.7963,102.7963,100.2733,102.7963,173214
FMX,2025-04-23 15:30:00,103.0089,103.0669,102.4193,102.7093,265654
FMX,2025-04-23 15:00:00,102.7093,103.0669,102.6223,103.0476,19636
FMX,2025-04-23 14:30:00,102.7963,103.0186,102.4483,102.7769,58287
FMX,2025-04-23 14:00:00,102.9558,103.2651,102.8446,102.8591,46801
FMX,2025-04-23 13:30:00,102.8253,103.0089,102.7189,102.9703,65588
FMX,2025-04-23 13:00:00,102.6416,102.9896,102.6126,102.7769,26943
FMX,2025-04-23 12:30:00,102.7383,102.8929,102.6416,102.7383,11016
FMX,2025-04-23 12:00:00,102.4193,102.8446,102.2308,102.7721,88126
FMX,2025-04-23 11:30:00,102.2694,102.7093,102.2694,102.4386,436203
FMX,2025-04-23 11:00:00,102.8881,102.8881,102.1293,102.2743,63313
FMX,2025-04-23 10:30:00,103.0959,103.1635,102.5643,102.8688,68102
FMX,2025-04-23 10:00:00,102.8543,103.4875,102.5643,103.1588,143105
FMX,2025-04-23 09:30:00,102.7769,103.7920,102.6319,102.8639,53998
FMX,2025-04-23 09:00:00,104.3816,104.3816,104.3720,104.3720,12
FMX,2025-04-23 08:30:00,103.6180,103.6180,103.2023,103.4343,9
FMX,2025-04-23 08:00:00,97.5569,103.6180,97.5569,103.2023,14
FMX,2025-04-23 07:30:00,104.2076,104.2076,104.2076,104.2076,1
FMX,2025-04-23 07:00:00,103.5116,103.6470,102.6899,103.2506,190
FMX,2025-04-23 05:00:00,103.7243,103.7243,103.7243,103.7243,2
FMX,2025-04-23 04:30:00,103.3376,103.7243,103.2023,103.7243,12
FMX,2025-04-23 04:00:00,104.3913,105.5320,102.7673,103.3473,20
FMX,2025-04-22 19:00:00,102.6899,102.6899,102.6899,102.6899,35126
FMX,2025-04-22 18:30:00,102.6899,103.5503,102.6899,103.4343,35294
FMX,2025-04-22 16:00:00,102.7189,102.7189,102.6609,102.6899,115296
FMX,2025-04-22 15:30:00,102.2984,102.7093,102.1389,102.7093,227989
FMX,2025-04-22 15:00:00,102.3999,102.5353,102.2549,102.2984,59951
FMX,2025-04-22 14:30:00,102.4821,102.5256,102.2743,102.4096,39926
FMX,2025-04-22 14:00:00,102.1873,102.6706,102.1631,102.4869,49836
FMX,2025-04-22 13:30:00,102.3758,102.4869,102.0713,102.1583,29314
FMX,2025-04-22 13:00:00,102.9316,102.9993,102.3709,102.3709,31937
FMX,2025-04-22 12:30:00,103.0863,103.1539,102.6029,102.9219,45511
FMX,2025-04-22 12:00:00,103.0379,103.2458,102.6996,103.0524,100903
FMX,2025-04-22 11:30:00,103.0669,103.1926,102.6851,102.9364,32356
FMX,2025-04-22 11:00:00,102.5836,103.0766,102.4773,103.0766,128343
FMX,2025-04-22 10:30:00,101.7184,102.6319,101.6846,102.5498,40306
FMX,2025-04-22 10:00:00,102.0664,102.1293,101.5396,101.7184,57890
FMX,2025-04-22 09:30:00,102.1583,102.8059,101.5541,102.1196,18583
FMX,2025-04-22 09:00:00,101.5106,102.1776,101.3656,101.3656,124
FMX,2025-04-22 08:30:00,102.3226,102.4773,102.3033,102.4773,339
FMX,2025-04-22 08:00:00,101.8006,102.6029,101.8006,102.3226,23
FMX,2025-04-22 07:30:00,102.0809,102.1776,101.7909,101.7909,20
FMX,2025-04-22 07:00:00,101.8393,102.2259,101.8393,102.1776,47
FMX,2025-04-22 06:30:00,101.3559,102.4869,101.3559,102.1776,144
FMX,2025-04-22 06:00:00,101.3559,101.8876,101.3559,101.3559,10
FMX,2025-04-22 05:30:00,101.3076,102.3709,101.3076,102.3709,13
FMX,2025-04-22 05:00:00,101.7909,102.4676,101.1626,102.4676,134
FMX,2025-04-22 04:30:00,101.7909,101.7909,101.1143,101.1143,80
FMX,2025-04-22 04:00:00,101.0176,101.9939,100.0606,101.1239,254
FMX,2025-04-21 19:00:00,101.0176,101.0176,101.0176,101.0176,24861
FMX,2025-04-21 18:30:00,101.0176,101.0176,101.0176,101.0176,24861
FMX,2025-04-21 16:30:00,101.0176,101.0176,101.0176,101.0176,147
FMX,2025-04-21 16:00:00,101.0853,101.0949,101.0176,101.0176,80946
FMX,2025-04-21 15:30:00,100.4569,101.2109,100.3989,101.0949,74683
FMX,2025-04-21 15:00:00,99.9639,100.4279,99.9059,100.3893,21140
FMX,2025-04-21 14:30:00,99.7416,100.0993,99.5289,99.9349,24787
FMX,2025-04-21 14:00:00,100.0799,100.1959,99.7077,99.7077,33798
FMX,2025-04-21 13:30:00,100.2443,100.2829,99.8238,100.1379,26921
FMX,2025-04-21 13:00:00,100.5294,100.5294,99.9349,100.2056,18976
FMX,2025-04-21 12:30:00,100.9258,101.0466,100.4763,100.4763,17927
FMX,2025-04-21 12:00:00,101.2158,101.3173,100.8243,100.9258,79844
FMX,2025-04-21 11:30:00,101.3366,101.5396,100.9016,101.1143,29004
FMX,2025-04-21 11:00:00,101.6556,101.6749,101.1771,101.3366,26624
FMX,2025-04-21 10:30:00,101.7474,101.9553,101.5203,101.6556,93640
FMX,2025-04-21 10:00:00,101.9166,102.1196,101.6169,101.7474,31307
FMX,2025-04-21 09:30:00,102.7673,103.1926,101.9649,101.9649,18514
FMX,2025-04-21 09:00:00,102.2936,102.4579,102.2936,102.4579,20
FMX,2025-04-21 08:30:00,102.2936,103.1443,101.5106,102.6126,118
FMX,2025-04-21 08:00:00,102.3226,102.3226,102.1293,102.1293,32
FMX,2025-04-21 07:30:00,102.2936,102.2936,101.8103,101.8103,7
FMX,2025-04-21 06:30:00,102.1873,102.1873,101.8393,102.1873,3
FMX,2025-04-21 06:00:00,102.1873,102.1873,101.8103,101.8103,10
PG,2025-04-24 19:30:00,159.6684,159.6900,159.5000,159.5900,2029
PG,2025-04-24 19:00:00,159.5300,159.9000,159.5000,159.6684,3053775
PG,2025-04-24 18:30:00,159.5300,159.9800,159.5100,159.6400,3054551
PG,2025-04-24 18:00:00,159.7000,159.9788,159.5000,159.5200,10082
PG,2025-04-24 17:30:00,159.6300,159.7440,159.5016,159.7000,1531
PG,2025-04-24 17:00:00,159.6200,159.6500,159.5000,159.6300,1333
PG,2025-04-24 16:30:00,159.7000,159.7500,159.5000,159.6200,293639
PG,2025-04-24 16:00:00,159.5000,159.9100,158.8000,159.7500,9400362
PG,2025-04-24 15:30:00,159.5550,159.7100,159.0000,159.4900,2807733
PG,2025-04-24 15:00:00,159.8600,159.9900,159.5004,159.5550,1094078
PG,2025-04-24 14:30:00,159.4650,160.0100,159.4500,159.8800,780280
PG,2025-04-24 14:00:00,158.9800,159.6000,158.8000,159.4650,804038
PG,2025-04-24 13:30:00,158.2800,159.2200,158.2450,158.9700,786456
PG,2025-04-24 13:00:00,157.9100,158.2650,157.7500,158.2500,680854
PG,2025-04-24 12:30:00,157.7600,158.0100,157.5000,157.9100,614483
PG,2025-04-24 12:00:00,157.0000,157.7700,156.8300,157.7700,680350
PG,2025-04-24 11:30:00,156.8300,157.6100,156.5800,157.0000,774279
PG,2025-04-24 11:00:00,157.7793,158.0050,156.7400,156.8050,1467759
PG,2025-04-24 10:30:00,158.6100,159.0100,157.4600,157.7700,1244584
PG,2025-04-24 10:00:00,157.7850,159.0000,157.0100,158.5800,1550703
PG,2025-04-24 09:30:00,160.5000,160.9550,157.2300,157.7850,2983367
PG,2025-04-24 09:00:00,164.2100,164.3000,160.0000,160.1200,108970
PG,2025-04-24 08:30:00,164.1600,164.4900,163.1000,163.5000,14064
PG,2025-04-24 08:00:00,161.6200,165.9000,160.2501,164.1600,23417
PG,2025-04-24 07:30:00,163.1800,163.1900,162.8100,163.1000,1473
PG,2025-04-24 07:00:00,164.2000,164.2000,160.1400,163.5000,49253
PG,2025-04-24 06:30:00,164.1000,164.2400,163.7500,164.1300,2868
PG,2025-04-24 06:00:00,164.6700,164.6700,164.1400,164.1400,994
PG,2025-04-24 05:30:00,164.7100,164.9500,164.5100,164.5100,221
PG,2025-04-24 05:00:00,164.7600,164.9900,164.2000,164.9900,152
PG,2025-04-24 04:30:00,164.7200,164.7600,164.1000,164.1400,1037
PG,2025-04-24 04:00:00,164.7900,164.7900,164.0500,164.1400,2964
PG,2025-04-23 19:30:00,164.7499,164.7500,164.4000,164.7500,1303
PG,2025-04-23 19:00:00,165.7300,165.7300,164.7400,164.7500,1677547
PG,2025-04-23 18:30:00,165.7300,165.7300,164.7400,164.7500,1677605
PG,2025-04-23 18:00:00,164.8400,164.8500,164.3800,164.5100,212
PG,2025-04-23 17:30:00,164.9200,165.0000,164.7700,164.8500,59
PG,2025-04-23 17:00:00,165.0000,165.0000,164.3800,164.9200,1941
PG,2025-04-23 16:30:00,165.2300,166.3900,164.7700,165.0000,37400
PG,2025-04-23 16:00:00,165.6500,166.3900,164.3800,165.3500,5227638
PG,2025-04-23 15:30:00,164.6100,165.8100,164.6100,165.7300,1636681
PG,2025-04-23 15:00:00,164.0100,164.7200,163.9600,164.6499,656816
PG,2025-04-23 14:30:00,163.8719,164.3000,163.7750,164.0400,338318
PG,2025-04-23 14:00:00,163.9589,164.2300,163.7700,163.8750,435286
PG,2025-04-23 13:30:00,163.9400,164.0400,163.4000,163.9300,459736
PG,2025-04-23 13:00:00,164.1500,164.2700,163.8200,163.9250,321129
PG,2025-04-23 12:30:00,163.6300,164.1631,163.4674,164.1350,342542
PG,2025-04-23 12:00:00,164.1050,164.1600,163.1100,163.5900,289952
PG,2025-04-23 11:30:00,164.3100,164.4800,163.7300,164.1100,350850
PG,2025-04-23 11:00:00,165.2350,165.4700,164.1600,164.2700,445785
PG,2025-04-23 10:30:00,166.0300,166.1802,165.1500,165.2400,359410
PG,2025-04-23 10:00:00,166.0500,166.2500,165.1100,166.0300,682151
PG,2025-04-23 09:30:00,166.4000,166.6100,164.6300,166.0000,1098145
PG,2025-04-23 09:00:00,167.6500,168.0000,165.7900,166.4000,15580
PG,2025-04-23 08:30:00,167.6900,168.2500,160.2300,167.7600,1383
PG,2025-04-23 08:00:00,168.1435,169.8500,167.4500,167.4500,3978
PG,2025-04-23 07:30:00,168.1300,168.3000,167.5400,167.7800,3090
PG,2025-04-23 07:00:00,168.9000,168.9500,168.0900,168.0900,623
PG,2025-04-23 06:30:00,168.7800,169.0800,168.6800,168.9000,477
PG,2025-04-23 06:00:00,168.4900,168.7900,168.4900,168.7600,97
PG,2025-04-23 05:30:00,168.7400,168.8800,168.3000,168.5700,548
PG,2025-04-23 05:00:00,168.5600,168.8800,168.1300,168.7400,1077
PG,2025-04-23 04:30:00,169.0000,169.3900,168.5700,168.5700,298
PG,2025-04-23 04:00:00,168.7500,169.3900,167.8800,169.3900,172
PG,2025-04-22 19:30:00,168.7900,169.9300,168.7900,168.8300,20
PG,2025-04-22 19:00:00,167.8800,169.9900,167.8800,169.9900,1597063
PG,2025-04-22 18:30:00,167.8800,169.9900,167.8800,168.1000,1596890
PG,2025-04-22 18:00:00,168.9200,169.9900,167.8352,168.8100,881
PG,2025-04-22 17:30:00,169.1100,170.0000,168.8500,169.0000,352
PG,2025-04-22 17:00:00,167.8800,169.6300,167.7001,169.2400,3334
PG,2025-04-22 16:30:00,168.7500,168.7500,167.7600,167.8800,4444
PG,2025-04-22 16:00:00,167.8700,168.7500,160.6850,167.8800,5626417
