ticker,timestamp,open,high,low,close,volume
SPGI,2025-04-24 15:00:00,479.7200,479.7250,478.3400,478.3400,75933
SPGI,2025-04-24 14:30:00,479.0800,480.1600,479.0800,479.7200,49154
SPGI,2025-04-24 14:00:00,479.2900,480.2800,478.3400,479.2324,41413
SPGI,2025-04-24 13:30:00,480.0300,480.3800,478.6700,479.4850,39108
SPGI,2025-04-24 13:00:00,479.3150,480.5000,479.0000,480.0650,37898
SPGI,2025-04-24 12:30:00,479.6400,480.1600,479.0000,479.5750,41143
SPGI,2025-04-24 12:00:00,478.5400,479.8400,477.8700,479.5850,37301
SPGI,2025-04-24 11:30:00,478.0000,479.1900,477.7100,478.1625,39041
SPGI,2025-04-24 11:00:00,478.0650,479.0400,477.1200,478.3250,43311
SPGI,2025-04-24 10:30:00,477.4300,479.5135,476.7700,478.3000,63020
SPGI,2025-04-24 10:00:00,473.5900,477.9900,473.3200,477.9900,51474
SPGI,2025-04-24 09:30:00,472.7400,474.1200,470.7200,473.6900,61696
SPGI,2025-04-24 09:00:00,472.0000,489.3400,472.0000,489.3400,6
SPGI,2025-04-24 08:30:00,469.8000,471.4900,469.8000,471.4900,21
SPGI,2025-04-24 08:00:00,474.8500,495.0500,468.0000,481.3700,62
SPGI,2025-04-24 07:30:00,468.0100,469.4600,468.0100,469.0000,32
SPGI,2025-04-24 07:00:00,467.1300,470.2300,467.1300,470.2300,4
SPGI,2025-04-24 06:30:00,469.4600,469.4600,469.4600,469.4600,10
SPGI,2025-04-24 06:00:00,468.0000,468.9900,468.0000,468.9900,11
SPGI,2025-04-24 05:30:00,467.9900,469.0000,467.9900,469.0000,5
SPGI,2025-04-24 05:00:00,469.0000,469.0000,465.7300,468.3500,5
SPGI,2025-04-24 04:30:00,469.0000,469.0000,469.0000,469.0000,7
SPGI,2025-04-24 04:00:00,469.9900,470.2300,466.0100,470.2300,13
SPGI,2025-04-23 19:00:00,470.2300,470.2300,470.2300,470.2300,206383
SPGI,2025-04-23 18:30:00,470.2300,470.2300,470.2000,470.2000,206391
SPGI,2025-04-23 18:00:00,467.0100,467.0100,467.0100,467.0100,10
SPGI,2025-04-23 17:30:00,470.6000,477.9900,465.0000,477.9900,6
SPGI,2025-04-23 17:00:00,477.9900,477.9900,473.3900,473.3900,7
SPGI,2025-04-23 16:30:00,463.9800,485.0000,463.9800,477.9900,80
SPGI,2025-04-23 16:00:00,469.4500,485.0000,463.9800,463.9800,661245
SPGI,2025-04-23 15:30:00,468.2600,470.9600,467.6100,469.4700,228394
SPGI,2025-04-23 15:00:00,469.0500,469.4700,467.2950,468.2600,49834
SPGI,2025-04-23 14:30:00,469.2100,469.7350,468.0950,468.7000,41371
SPGI,2025-04-23 14:00:00,470.6300,476.8588,468.9300,468.9300,43766
SPGI,2025-04-23 13:30:00,471.1800,471.1900,469.0800,470.1650,43288
SPGI,2025-04-23 13:00:00,470.6000,472.1900,469.6250,471.1800,40076
SPGI,2025-04-23 12:30:00,470.0150,471.3000,469.1200,470.9500,40909
SPGI,2025-04-23 12:00:00,471.4700,471.4700,468.0200,469.7300,26235
SPGI,2025-04-23 11:30:00,474.0900,474.5800,470.8900,471.9200,40382
SPGI,2025-04-23 11:00:00,476.4550,478.1400,473.6000,474.0400,51050
SPGI,2025-04-23 10:30:00,479.4600,480.1300,475.6400,476.7000,69520
SPGI,2025-04-23 10:00:00,481.3950,482.3200,477.2200,479.0600,77667
SPGI,2025-04-23 09:30:00,475.5000,484.2700,474.3600,481.5600,143370
SPGI,2025-04-23 09:00:00,478.0000,479.0000,473.9800,477.9900,95
SPGI,2025-04-23 08:30:00,475.4200,483.0000,438.3100,478.0000,13
SPGI,2025-04-23 08:00:00,466.4310,483.0000,465.5500,470.5687,75154
SPGI,2025-04-23 07:30:00,475.5500,475.7700,475.4200,475.4200,43
SPGI,2025-04-23 07:00:00,475.4300,476.2300,475.0000,476.0000,268
SPGI,2025-04-23 06:30:00,478.0000,478.0000,469.7900,474.5300,1144
SPGI,2025-04-23 05:30:00,475.7200,476.9000,475.6700,476.6800,40
SPGI,2025-04-23 05:00:00,476.0000,476.0000,476.0000,476.0000,1
SPGI,2025-04-23 04:30:00,476.9900,476.9900,473.5000,475.7300,23
SPGI,2025-04-23 04:00:00,476.6500,476.6500,475.4700,475.4700,4
SPGI,2025-04-22 19:30:00,474.9900,474.9900,474.9900,474.9900,2
SPGI,2025-04-22 19:00:00,466.4200,474.0000,466.4200,474.0000,162726
SPGI,2025-04-22 18:30:00,466.4200,483.9800,466.4200,470.0000,162711
SPGI,2025-04-22 18:00:00,474.0000,483.9800,467.8200,467.8200,41
SPGI,2025-04-22 17:30:00,466.8900,483.9800,459.4000,474.0000,30
SPGI,2025-04-22 17:00:00,465.4100,473.0200,465.4100,472.6900,204
SPGI,2025-04-22 16:30:00,466.4200,483.9800,465.4000,483.9800,3840
SPGI,2025-04-22 16:00:00,466.4400,466.4700,450.0000,455.5500,548738
TJX,2025-04-25 19:30:00,127.1600,127.2800,127.1600,127.2800,9
TJX,2025-04-25 19:00:00,126.5600,127.1600,126.5600,127.1600,605115
TJX,2025-04-25 18:30:00,126.5600,126.5600,125.5000,126.5500,605068
TJX,2025-04-25 18:00:00,126.6250,126.6900,126.5500,126.5500,160
TJX,2025-04-25 17:30:00,126.5000,126.7100,126.5000,126.7100,60
TJX,2025-04-25 17:00:00,127.1300,127.1600,125.5000,125.5000,81
TJX,2025-04-25 16:30:00,126.6900,127.5000,126.5600,127.5000,48757
TJX,2025-04-25 16:00:00,126.5800,127.7500,126.5400,127.7500,1957448
TJX,2025-04-25 15:30:00,126.2050,126.7600,126.1400,126.5800,909972
TJX,2025-04-25 15:00:00,126.4550,126.5700,126.1500,126.1900,230121
TJX,2025-04-25 14:30:00,126.3250,126.5300,126.2800,126.4300,153589
TJX,2025-04-25 14:00:00,126.1650,126.4600,125.9600,126.3250,185843
TJX,2025-04-25 13:30:00,126.5200,126.6000,126.0500,126.1690,168999
TJX,2025-04-25 13:00:00,126.2950,126.6199,126.2950,126.5350,137835
TJX,2025-04-25 12:30:00,126.1300,126.3000,126.0600,126.3000,123159
TJX,2025-04-25 12:00:00,125.9800,126.1700,125.9400,126.1000,180277
TJX,2025-04-25 11:30:00,125.9800,126.0500,125.8200,125.9800,238158
TJX,2025-04-25 11:00:00,126.1500,126.3500,125.8900,125.9750,224798
TJX,2025-04-25 10:30:00,125.6200,126.1900,125.4400,126.1750,347236
TJX,2025-04-25 10:00:00,126.2000,126.4000,125.1200,125.6100,228811
TJX,2025-04-25 09:30:00,126.0900,126.7700,126.0000,126.1250,279745
TJX,2025-04-25 09:00:00,126.1700,126.7100,125.8500,125.8500,234
TJX,2025-04-25 08:30:00,126.4700,127.0400,126.1700,126.3000,338
TJX,2025-04-25 08:00:00,126.2850,127.8300,125.9800,126.4700,665
TJX,2025-04-25 07:00:00,126.0600,126.6400,125.9800,126.6400,514
TJX,2025-04-25 06:30:00,126.1600,126.1600,125.9800,125.9800,45
TJX,2025-04-25 06:00:00,126.2600,126.2600,126.2600,126.2600,16
TJX,2025-04-25 05:00:00,127.1000,127.1000,127.1000,127.1000,10
TJX,2025-04-24 19:30:00,126.1200,126.1400,126.0100,126.0100,113
TJX,2025-04-24 19:00:00,126.5000,126.5100,126.1100,126.1100,610253
TJX,2025-04-24 18:30:00,126.5000,128.0000,126.0500,126.0500,610241
TJX,2025-04-24 18:00:00,126.5200,126.8100,126.5000,126.8100,54
TJX,2025-04-24 17:30:00,126.0000,127.1900,126.0000,127.1900,35
TJX,2025-04-24 17:00:00,128.0000,128.0000,126.5500,126.5500,20
TJX,2025-04-24 16:30:00,126.5000,127.2500,126.0167,127.2500,16422
TJX,2025-04-24 16:00:00,126.4600,127.2500,126.0000,126.5000,2624760
TJX,2025-04-24 15:30:00,126.5200,126.9500,126.4500,126.4900,789621
TJX,2025-04-24 15:00:00,126.8400,126.8600,126.4900,126.5025,233826
TJX,2025-04-24 14:30:00,126.5250,127.0250,126.5250,126.8500,180631
TJX,2025-04-24 14:00:00,126.6500,126.8700,126.4600,126.5250,198874
TJX,2025-04-24 13:30:00,126.5800,126.7700,126.4900,126.6450,188528
TJX,2025-04-24 13:00:00,126.7200,126.8100,126.5200,126.5300,155931
TJX,2025-04-24 12:30:00,126.6850,126.8650,126.5500,126.7800,159209
TJX,2025-04-24 12:00:00,126.4150,126.9090,126.2310,126.6800,166699
TJX,2025-04-24 11:30:00,126.4350,126.6450,126.1100,126.4150,197991
TJX,2025-04-24 11:00:00,126.4900,126.8200,126.2700,126.4800,224427
TJX,2025-04-24 10:30:00,126.2450,126.7000,126.1700,126.4900,157688
TJX,2025-04-24 10:00:00,125.1000,126.3100,124.9600,126.2450,199115
TJX,2025-04-24 09:30:00,124.6900,125.3400,123.9200,125.1200,349979
TJX,2025-04-24 09:00:00,124.8600,126.1699,124.4600,124.4600,513
TJX,2025-04-24 08:30:00,124.9000,126.2500,124.9000,124.9100,164
TJX,2025-04-24 08:00:00,125.3000,126.1800,123.0000,124.4200,236
TJX,2025-04-24 07:30:00,125.5000,125.5000,124.9000,125.3400,58
TJX,2025-04-24 06:00:00,125.3500,125.3500,125.3500,125.3500,2
TJX,2025-04-24 05:30:00,125.3500,125.3500,124.7500,124.7500,2
TJX,2025-04-24 04:00:00,125.7100,125.7500,125.5000,125.5000,127
TJX,2025-04-23 19:30:00,125.0580,125.5100,124.5200,125.5100,53
TJX,2025-04-23 19:00:00,125.5000,126.1850,125.5000,126.0000,1386341
TJX,2025-04-23 18:30:00,125.5000,127.9500,125.5000,127.9500,1386382
TJX,2025-04-23 18:00:00,126.0000,126.0000,126.0000,126.0000,2
TJX,2025-04-23 17:30:00,125.9900,126.0000,123.1725,123.1725,28
TJX,2025-04-23 17:00:00,127.9500,127.9500,123.0200,123.0200,27
TJX,2025-04-23 16:30:00,126.3100,127.9500,125.5000,125.6700,89156
TJX,2025-04-23 16:00:00,125.4800,126.3100,124.7500,126.3100,4402914
TJX,2025-04-23 15:30:00,125.0500,125.6150,124.8100,125.4800,900666
TJX,2025-04-23 15:00:00,125.2400,125.3178,124.9100,125.0500,248105
TJX,2025-04-23 14:30:00,125.2100,125.4800,125.1100,125.2300,199919
TJX,2025-04-23 14:00:00,125.4300,125.6700,125.1400,125.1800,183462
TJX,2025-04-23 13:30:00,125.6850,125.7900,125.2100,125.4400,149568
TJX,2025-04-23 13:00:00,125.7200,126.0650,125.3250,125.6500,172539
TJX,2025-04-23 12:30:00,125.6500,125.9400,125.4600,125.7750,120991
TJX,2025-04-23 12:00:00,125.9300,126.0933,125.2700,125.6500,231765
TJX,2025-04-23 11:30:00,126.1950,126.4400,125.6400,125.8700,214368
TJX,2025-04-23 11:00:00,127.0800,127.2900,126.0100,126.1950,241515
TJX,2025-04-23 10:30:00,127.4500,127.7700,127.0800,127.1799,562321
TJX,2025-04-23 10:00:00,127.5550,127.7900,126.9200,127.4200,213274
TJX,2025-04-23 09:30:00,127.1900,128.1100,126.9200,127.5600,354846
TJX,2025-04-23 09:00:00,126.6100,127.7400,126.4200,127.7400,3577
TJX,2025-04-23 08:30:00,127.2500,127.4720,119.1300,127.2500,481
TJX,2025-04-23 08:00:00,127.0000,128.5788,125.7100,127.2400,92808
TJX,2025-04-23 07:30:00,127.0800,127.3900,127.0600,127.0600,393
TJX,2025-04-23 07:00:00,127.1500,127.7500,126.9100,127.2100,2391
TJX,2025-04-23 06:30:00,127.6400,127.6400,127.6000,127.6000,17
TJX,2025-04-23 05:30:00,127.1100,127.5900,127.1100,127.5900,56
TJX,2025-04-23 05:00:00,127.0300,127.1000,127.0300,127.1000,138
TJX,2025-04-23 04:00:00,127.0900,127.1000,126.5700,126.9100,409
TJX,2025-04-22 19:30:00,126.5400,126.5400,126.5400,126.5400,20
TJX,2025-04-22 19:00:00,125.7100,126.7900,125.7100,126.5500,1161771
TJX,2025-04-22 18:30:00,125.7100,126.7899,125.7100,126.5800,1161655
TJX,2025-04-22 18:00:00,125.7500,126.7900,125.7500,126.0500,717
TJX,2025-04-22 17:30:00,126.0300,126.7900,125.2300,126.7400,2217
TJX,2025-04-22 17:00:00,126.0100,126.7800,125.7100,126.7800,760
TJX,2025-04-22 16:30:00,125.7100,126.9200,123.0000,126.0200,181
TJX,2025-04-22 16:00:00,125.7278,127.5000,125.2400,125.7100,3845068
TJX,2025-04-22 15:30:00,126.2200,126.3400,125.6300,125.7278,920368
TJX,2025-04-22 15:00:00,126.3100,126.3900,125.9800,126.2050,209617
TJX,2025-04-22 14:30:00,125.8200,126.5100,125.8200,126.3000,286853
TJX,2025-04-22 14:00:00,125.2800,126.0100,125.2300,125.8400,167451
TJX,2025-04-22 13:30:00,125.3500,125.5800,125.2000,125.2900,148179
TJX,2025-04-22 13:00:00,126.3500,126.5700,125.3400,125.3700,220542
SONY,2025-04-25 19:30:00,25.1500,25.1500,24.7600,25.0600,21
SONY,2025-04-25 19:00:00,24.9700,25.1500,24.7500,24.7600,115292
SONY,2025-04-25 18:30:00,24.9700,25.1800,24.9700,25.1800,115297
SONY,2025-04-25 18:00:00,25.0600,25.1800,24.8000,25.0600,111
SONY,2025-04-25 17:30:00,25.0600,25.0600,25.0600,25.0600,17
SONY,2025-04-25 17:00:00,25.1800,25.1800,24.8000,25.1800,10
SONY,2025-04-25 16:30:00,25.0600,25.0600,25.0600,25.0600,4
SONY,2025-04-25 16:00:00,24.9600,25.0600,24.7600,24.8000,367013
SONY,2025-04-25 15:30:00,24.9100,24.9700,24.8700,24.9600,706421
SONY,2025-04-25 15:00:00,24.9000,24.9300,24.8924,24.9100,149212
SONY,2025-04-25 14:30:00,24.9000,24.9300,24.8847,24.9100,128294
SONY,2025-04-25 14:00:00,24.8200,24.9061,24.8200,24.8950,141755
SONY,2025-04-25 13:30:00,24.9200,24.9400,24.7950,24.8200,175491
SONY,2025-04-25 13:00:00,24.8650,24.9299,24.8550,24.9250,77190
SONY,2025-04-25 12:30:00,24.8500,24.8750,24.8450,24.8700,66606
SONY,2025-04-25 12:00:00,24.7800,24.8700,24.7800,24.8503,142101
SONY,2025-04-25 11:30:00,24.8200,24.8400,24.7600,24.7850,213898
SONY,2025-04-25 11:00:00,24.8000,24.8400,24.7801,24.8150,69263
SONY,2025-04-25 10:30:00,24.7650,24.8400,24.7600,24.7900,81643
SONY,2025-04-25 10:00:00,24.8100,24.8900,24.7550,24.7700,179063
SONY,2025-04-25 09:30:00,24.8200,24.8600,24.7007,24.7900,318255
SONY,2025-04-25 09:00:00,24.7883,24.8400,24.7200,24.8200,425
SONY,2025-04-25 08:30:00,24.7800,24.7900,24.7300,24.7900,1854
SONY,2025-04-25 08:00:00,24.6500,25.1200,24.3900,24.7800,4037
SONY,2025-04-25 07:30:00,24.7800,24.7800,24.7800,24.7800,77
SONY,2025-04-25 07:00:00,24.7300,24.7900,24.6600,24.7800,1479
SONY,2025-04-25 06:30:00,24.7500,24.7500,24.6300,24.6300,380
SONY,2025-04-25 06:00:00,24.7700,24.7900,24.7400,24.7400,2877
SONY,2025-04-25 05:30:00,24.7800,24.7800,24.7700,24.7800,1116
SONY,2025-04-25 05:00:00,24.7700,24.7800,24.7700,24.7800,964
SONY,2025-04-25 04:30:00,24.7700,24.7700,24.7100,24.7200,476
SONY,2025-04-25 04:00:00,24.8000,25.0600,24.7500,24.8000,402
SONY,2025-04-24 19:30:00,25.1000,25.2000,25.1000,25.1006,93
SONY,2025-04-24 19:00:00,25.1200,25.2300,25.1200,25.2300,125684
SONY,2025-04-24 18:30:00,25.1200,25.2300,25.1000,25.1900,125784
SONY,2025-04-24 18:00:00,25.1003,25.2000,25.1003,25.1900,12
SONY,2025-04-24 17:30:00,25.1018,25.2300,25.1000,25.1000,1053
SONY,2025-04-24 17:00:00,25.2300,25.2300,25.1000,25.2000,333
SONY,2025-04-24 16:30:00,25.1200,25.2300,25.0000,25.1900,349
SONY,2025-04-24 16:00:00,25.1150,25.2300,25.0000,25.2000,402594
SONY,2025-04-24 15:30:00,25.0500,25.1200,25.0401,25.1200,994806
SONY,2025-04-24 15:00:00,25.0600,25.0900,25.0150,25.0500,145773
SONY,2025-04-24 14:30:00,25.0550,25.0850,25.0400,25.0650,169806
SONY,2025-04-24 14:00:00,25.0150,25.0600,25.0100,25.0550,134066
SONY,2025-04-24 13:30:00,24.9850,25.0200,24.9500,25.0200,154530
SONY,2025-04-24 13:00:00,25.0050,25.0197,24.9700,24.9850,109511
SONY,2025-04-24 12:30:00,24.9700,25.0250,24.9600,25.0100,130615
SONY,2025-04-24 12:00:00,24.9500,25.0150,24.9500,24.9650,377449
SONY,2025-04-24 11:30:00,24.9200,24.9782,24.9050,24.9400,171951
SONY,2025-04-24 11:00:00,24.9150,24.9500,24.8900,24.9300,185708
SONY,2025-04-24 10:30:00,24.9200,24.9700,24.8700,24.9150,173329
SONY,2025-04-24 10:00:00,24.8550,24.9300,24.8500,24.9300,110801
SONY,2025-04-24 09:30:00,24.8200,24.8900,24.7650,24.8550,175226
SONY,2025-04-24 09:00:00,24.9000,24.9900,24.8400,24.8400,3299
SONY,2025-04-24 08:30:00,24.9400,24.9900,24.8410,24.9900,1178
SONY,2025-04-24 08:00:00,24.6300,25.0000,24.6300,24.9000,4605
SONY,2025-04-24 07:00:00,24.7400,24.8000,24.7400,24.8000,74
SONY,2025-04-24 06:30:00,24.7400,24.7500,24.7400,24.7500,5
SONY,2025-04-24 06:00:00,24.7400,24.7400,24.7400,24.7400,6
SONY,2025-04-24 05:00:00,24.7400,24.7400,24.7400,24.7400,1
SONY,2025-04-24 04:30:00,24.7400,24.7400,24.7400,24.7400,16
SONY,2025-04-24 04:00:00,24.9800,24.9800,24.6800,24.7500,10
SONY,2025-04-23 19:30:00,25.1000,25.1000,24.9000,24.9000,9
SONY,2025-04-23 19:00:00,24.8900,25.1000,24.8900,25.0000,131474
SONY,2025-04-23 18:30:00,24.8900,25.1000,24.8900,24.9000,131458
SONY,2025-04-23 18:00:00,25.0000,25.0000,24.6000,24.6000,159
SONY,2025-04-23 17:30:00,25.0000,25.1000,24.9000,24.9000,109
SONY,2025-04-23 17:00:00,24.9000,25.0000,24.7900,24.9900,11
SONY,2025-04-23 16:30:00,25.0000,25.0000,24.9000,24.9000,11
SONY,2025-04-23 16:00:00,24.8900,25.1000,23.3600,25.1000,415962
SONY,2025-04-23 15:30:00,24.8400,24.9300,24.8000,24.8850,457930
SONY,2025-04-23 15:00:00,24.8950,24.9050,24.8250,24.8400,232478
SONY,2025-04-23 14:30:00,24.8600,24.9150,24.8500,24.8942,178963
SONY,2025-04-23 14:00:00,24.9350,24.9400,24.8500,24.8550,207584
SONY,2025-04-23 13:30:00,24.9600,24.9900,24.8900,24.9350,129911
SONY,2025-04-23 13:00:00,24.9600,24.9950,24.8650,24.9600,160566
SONY,2025-04-23 12:30:00,24.8450,24.9650,24.8450,24.9650,103141
SONY,2025-04-23 12:00:00,24.9100,24.9100,24.7900,24.8450,142249
SONY,2025-04-23 11:30:00,24.9150,24.9900,24.8300,24.9100,239526
SONY,2025-04-23 11:00:00,25.0650,25.0900,24.9000,24.9150,244040
SONY,2025-04-23 10:30:00,25.1300,25.1500,25.0350,25.0650,174158
SONY,2025-04-23 10:00:00,25.1400,25.1850,25.0300,25.1300,280168
SONY,2025-04-23 09:30:00,25.0100,25.2250,25.0100,25.1000,377449
SONY,2025-04-23 09:00:00,25.1100,25.1700,25.0400,25.0400,1568
SONY,2025-04-23 08:30:00,25.0600,25.1500,24.0750,25.1200,763
SONY,2025-04-23 08:00:00,25.1000,25.2200,24.3300,25.1500,6036
SONY,2025-04-23 07:30:00,25.1000,25.1000,25.0200,25.0300,666
SONY,2025-04-23 07:00:00,25.1200,25.1200,25.1000,25.1100,3090
SONY,2025-04-23 06:30:00,25.2000,25.2100,25.1500,25.1500,274
SONY,2025-04-23 06:00:00,25.1500,25.2000,25.1400,25.1400,102
SONY,2025-04-23 05:30:00,25.1500,25.1500,25.1400,25.1400,295
SONY,2025-04-23 05:00:00,25.0900,25.2000,25.0900,25.1500,3092
SONY,2025-04-23 04:30:00,25.0800,25.0900,25.0600,25.0900,1274
SONY,2025-04-23 04:00:00,24.7600,25.0300,24.7100,25.0300,3151
SONY,2025-04-22 19:30:00,24.0125,24.9000,24.0125,24.9000,1076
SONY,2025-04-22 19:00:00,24.3300,24.4500,24.1000,24.4500,206925
SONY,2025-04-22 18:30:00,24.3300,24.4389,24.0000,24.4000,206026
SONY,2025-04-22 18:00:00,24.0000,24.4400,24.0000,24.1000,92
SONY,2025-04-22 17:30:00,24.1000,24.3600,24.0000,24.0000,660
SONY,2025-04-22 17:00:00,24.1100,24.4400,24.1100,24.3300,20
BSX,2025-04-25 19:30:00,101.7500,102.0000,101.7500,101.9900,12
BSX,2025-04-25 19:00:00,101.9000,102.1000,101.9000,102.0000,968139
BSX,2025-04-25 18:30:00,101.9000,102.1000,101.9000,102.1000,968119
BSX,2025-04-25 18:00:00,102.1000,102.1000,100.0000,101.7500,61
BSX,2025-04-25 17:30:00,102.0800,102.0800,102.0300,102.0600,58
BSX,2025-04-25 17:00:00,102.1000,102.1100,100.0000,102.1100,126
BSX,2025-04-25 16:30:00,102.1100,102.1100,101.4000,101.9300,99
BSX,2025-04-25 16:00:00,101.8900,102.0922,101.4550,101.9000,3128952
BSX,2025-04-25 15:30:00,101.6700,102.0600,101.6100,101.9100,747354
BSX,2025-04-25 15:00:00,101.7300,101.8400,101.6400,101.6850,439439
BSX,2025-04-25 14:30:00,101.9000,102.0500,101.7300,101.7406,224479
BSX,2025-04-25 14:00:00,101.5650,102.0100,101.5000,101.8900,235297
BSX,2025-04-25 13:30:00,101.9600,102.1000,101.3900,101.5800,197014
BSX,2025-04-25 13:00:00,101.6600,102.0100,101.5200,101.9487,195112
BSX,2025-04-25 12:30:00,101.7450,101.8600,101.4650,101.6400,183997
BSX,2025-04-25 12:00:00,101.5700,101.7900,101.4950,101.7600,260043
BSX,2025-04-25 11:30:00,101.2000,101.5700,101.1250,101.5550,254653
BSX,2025-04-25 11:00:00,101.1700,101.3600,101.0900,101.1850,222356
BSX,2025-04-25 10:30:00,101.1200,101.3100,100.8200,101.1700,327577
BSX,2025-04-25 10:00:00,101.5500,101.9030,100.9400,101.1600,410783
BSX,2025-04-25 09:30:00,101.3900,102.1500,101.0000,101.5100,515014
BSX,2025-04-25 09:00:00,101.7400,101.8800,100.7200,100.7200,444
BSX,2025-04-25 08:30:00,100.6002,101.5600,100.6002,101.0000,491
BSX,2025-04-25 08:00:00,100.7500,102.2788,100.7500,101.5600,1182
BSX,2025-04-25 07:30:00,101.2000,101.2000,100.7500,100.9300,233
BSX,2025-04-25 07:00:00,101.4800,101.4800,100.5300,100.9900,3862
BSX,2025-04-25 06:30:00,100.7000,100.7100,100.5300,100.5500,274
BSX,2025-04-25 06:00:00,100.7500,101.5900,100.5400,100.7000,146
BSX,2025-04-25 05:00:00,101.7700,101.8200,101.2300,101.2300,286
BSX,2025-04-25 04:00:00,101.9400,101.9400,101.9400,101.9400,35
BSX,2025-04-24 19:30:00,101.1800,101.4000,101.1600,101.4000,81
BSX,2025-04-24 19:00:00,101.1400,101.8812,101.1400,101.1500,1222432
BSX,2025-04-24 18:30:00,101.1400,101.9999,101.1387,101.5800,1222510
BSX,2025-04-24 18:00:00,101.1301,101.4100,101.1300,101.4100,85
BSX,2025-04-24 17:30:00,101.9782,101.9782,101.2600,101.2600,56
BSX,2025-04-24 17:00:00,101.1900,102.0000,101.1400,102.0000,1418
BSX,2025-04-24 16:30:00,101.5000,101.9782,101.1300,101.1300,102824
BSX,2025-04-24 16:00:00,101.1200,101.9300,100.5000,101.5000,3893468
BSX,2025-04-24 15:30:00,101.2600,101.6750,101.1100,101.1300,1852691
BSX,2025-04-24 15:00:00,101.2750,101.6000,101.2400,101.2500,692548
BSX,2025-04-24 14:30:00,101.3700,101.5900,101.2750,101.2750,394273
BSX,2025-04-24 14:00:00,101.1800,101.4200,101.1525,101.3800,410749
BSX,2025-04-24 13:30:00,101.0200,101.3397,100.9500,101.1900,321109
BSX,2025-04-24 13:00:00,101.1750,101.2300,100.9400,101.0200,282658
BSX,2025-04-24 12:30:00,101.0300,101.2500,100.8700,101.1750,313303
BSX,2025-04-24 12:00:00,100.5800,101.2050,100.4500,101.0300,542569
BSX,2025-04-24 11:30:00,100.5500,100.7700,100.3950,100.5800,276655
BSX,2025-04-24 11:00:00,100.4700,100.7100,100.3300,100.5200,350390
BSX,2025-04-24 10:30:00,100.7800,101.1300,100.4150,100.4800,657650
BSX,2025-04-24 10:00:00,99.9900,100.8500,99.8550,100.7950,662115
BSX,2025-04-24 09:30:00,99.0300,100.4700,98.9300,100.0050,673932
BSX,2025-04-24 09:00:00,99.4600,99.4700,98.5300,99.0500,40
BSX,2025-04-24 08:30:00,98.9200,99.3500,98.0900,98.2900,398
BSX,2025-04-24 08:00:00,99.9500,100.0000,98.4100,98.9200,393
BSX,2025-04-24 07:30:00,99.0300,99.0300,98.5900,98.5900,40
BSX,2025-04-24 07:00:00,99.2100,99.2100,99.1200,99.1300,13
BSX,2025-04-24 05:30:00,98.7800,99.5800,98.7800,99.5500,115
BSX,2025-04-24 05:00:00,99.0600,99.0600,99.0600,99.0600,4
BSX,2025-04-24 04:00:00,98.8600,98.8600,98.4400,98.4400,52
BSX,2025-04-23 19:30:00,100.8800,100.8800,99.0400,100.8800,47
BSX,2025-04-23 19:00:00,98.9200,100.8800,98.9200,99.1200,1899890
BSX,2025-04-23 18:30:00,98.9200,99.0860,98.9200,99.0500,1899839
BSX,2025-04-23 18:00:00,99.2500,99.2500,98.9200,98.9200,12
BSX,2025-04-23 17:30:00,99.2400,99.2400,98.6640,98.7900,97
BSX,2025-04-23 17:00:00,99.2400,99.2400,99.2400,99.2400,117
BSX,2025-04-23 16:30:00,99.2100,100.8070,95.2500,99.4763,37647
BSX,2025-04-23 16:00:00,98.8500,99.4472,95.2500,99.2500,6074480
BSX,2025-04-23 15:30:00,98.9900,99.1900,98.4250,98.8600,1858984
BSX,2025-04-23 15:00:00,99.0400,99.2200,98.8900,98.9900,558471
BSX,2025-04-23 14:30:00,98.8450,99.2800,98.8200,99.0500,386008
BSX,2025-04-23 14:00:00,99.5100,99.6200,98.7629,98.8450,487629
BSX,2025-04-23 13:30:00,99.8400,100.3522,99.2800,99.5100,352611
BSX,2025-04-23 13:00:00,99.9250,100.2100,99.6800,99.8200,400044
BSX,2025-04-23 12:30:00,99.6500,100.0200,99.5700,99.9300,365926
BSX,2025-04-23 12:00:00,99.9650,99.9700,99.2500,99.6600,404165
BSX,2025-04-23 11:30:00,100.1500,100.4000,99.5600,99.9400,639453
BSX,2025-04-23 11:00:00,100.2100,100.5700,99.9700,100.1350,734994
BSX,2025-04-23 10:30:00,100.6300,101.1750,100.1600,100.2100,695208
BSX,2025-04-23 10:00:00,101.3800,101.6700,100.2200,100.5950,987473
BSX,2025-04-23 09:30:00,100.0000,102.3700,100.0000,101.3900,2273172
BSX,2025-04-23 09:00:00,102.7000,103.2000,100.0000,101.0000,45130
BSX,2025-04-23 08:30:00,102.8500,103.4000,101.0000,101.7600,76699
BSX,2025-04-23 08:00:00,102.1000,104.3000,95.0500,102.9500,264811
BSX,2025-04-23 07:30:00,103.1000,104.3500,102.6500,102.6500,19469
BSX,2025-04-23 07:00:00,100.0000,103.8600,100.0000,103.1000,7123
BSX,2025-04-23 06:30:00,96.7400,101.0100,96.7400,100.6000,10199
BSX,2025-04-23 06:00:00,96.1900,96.7400,96.1900,96.7400,26
BSX,2025-04-23 05:30:00,96.8900,96.8900,95.7800,96.8700,157
BSX,2025-04-23 04:30:00,96.1900,96.1900,95.3400,95.3400,683
