ticker,timestamp,open,high,low,close,volume
BHP,2025-04-23 19:30:00,48.5400,48.5400,48.4100,48.4100,200
BHP,2025-04-23 19:00:00,48.3800,48.5000,48.3800,48.5000,151476
BHP,2025-04-23 18:30:00,48.3800,48.9900,48.3800,48.9400,151483
BHP,2025-04-23 18:00:00,48.8000,48.9400,48.8000,48.9400,20
BHP,2025-04-23 17:30:00,49.0000,49.2100,48.5100,48.9400,242
BHP,2025-04-23 17:00:00,48.8000,49.2955,48.3700,49.2955,430
BHP,2025-04-23 16:30:00,48.3800,48.4700,48.3800,48.4700,260
BHP,2025-04-23 16:00:00,48.3800,49.2550,48.3100,48.5512,508714
BHP,2025-04-23 15:30:00,48.4100,48.5100,48.3000,48.3800,656813
BHP,2025-04-23 15:00:00,48.4200,48.4750,48.3250,48.4100,278328
BHP,2025-04-23 14:30:00,48.5200,48.6000,48.4250,48.4300,114634
BHP,2025-04-23 14:00:00,48.7150,48.7400,48.5000,48.5000,86245
BHP,2025-04-23 13:30:00,48.6700,48.7850,48.5300,48.7150,101353
BHP,2025-04-23 13:00:00,48.7250,48.8200,48.5200,48.6600,133765
BHP,2025-04-23 12:30:00,48.6900,48.7700,48.6000,48.7100,81530
BHP,2025-04-23 12:00:00,48.7400,48.7900,48.4600,48.6900,236226
BHP,2025-04-23 11:30:00,48.7900,48.9300,48.6400,48.7400,399499
BHP,2025-04-23 11:00:00,49.1400,49.1700,48.7550,48.8000,300020
BHP,2025-04-23 10:30:00,49.2400,49.3000,49.0700,49.1400,122959
BHP,2025-04-23 10:00:00,49.4400,49.5450,49.1150,49.2600,175875
BHP,2025-04-23 09:30:00,48.7600,49.5500,48.7000,49.3950,630077
BHP,2025-04-23 09:00:00,49.1100,49.1100,48.8000,48.8100,12253
BHP,2025-04-23 08:30:00,49.1300,49.2000,47.4350,49.1100,3674
BHP,2025-04-23 08:00:00,49.0900,49.2100,47.6500,49.1000,3235
BHP,2025-04-23 07:30:00,49.1300,49.1900,49.0900,49.0900,2412
BHP,2025-04-23 07:00:00,49.1500,49.1900,49.0300,49.1100,29047
BHP,2025-04-23 06:30:00,49.1800,49.2600,49.1800,49.2500,8358
BHP,2025-04-23 06:00:00,49.2000,49.2500,49.1400,49.1700,489
BHP,2025-04-23 05:30:00,49.1900,49.3400,49.1900,49.2600,4071
BHP,2025-04-23 05:00:00,49.2600,49.2600,49.2100,49.2100,2887
BHP,2025-04-23 04:30:00,49.1600,49.2200,49.1600,49.2100,265
BHP,2025-04-23 04:00:00,49.2500,49.3900,48.5000,49.0500,7614
BHP,2025-04-22 19:30:00,48.1700,48.4800,47.9500,48.4800,615
BHP,2025-04-22 19:00:00,47.6500,48.4200,47.6500,47.9600,163705
BHP,2025-04-22 18:30:00,47.6500,48.4800,47.6500,48.4500,164035
BHP,2025-04-22 18:00:00,47.9900,48.4800,47.8500,47.8900,77
BHP,2025-04-22 17:30:00,47.7700,48.0000,47.6360,47.6360,1592
BHP,2025-04-22 17:00:00,47.4500,47.8000,47.4000,47.8000,14
BHP,2025-04-22 16:30:00,47.4500,47.6500,47.4500,47.6500,377
BHP,2025-04-22 16:00:00,47.6500,47.6500,47.4500,47.4500,497274
SPOT,2025-04-25 19:30:00,627.5375,628.9900,627.0000,628.9000,2221
SPOT,2025-04-25 19:00:00,620.7200,630.0000,620.7200,627.0500,133836
SPOT,2025-04-25 18:30:00,620.7200,626.8500,620.7200,626.8200,132076
SPOT,2025-04-25 18:00:00,622.8500,625.0000,622.7000,624.9800,2436
SPOT,2025-04-25 17:30:00,622.9700,623.5000,622.0000,622.2500,531
SPOT,2025-04-25 17:00:00,623.4000,623.5000,622.0000,622.5000,594
SPOT,2025-04-25 16:30:00,622.7400,623.4812,622.0000,622.5000,1782
SPOT,2025-04-25 16:00:00,620.7300,624.9900,620.4950,622.2500,457090
SPOT,2025-04-25 15:30:00,617.5400,621.5300,616.0800,620.7300,394924
SPOT,2025-04-25 15:00:00,618.2000,619.7700,616.9428,618.0550,145195
SPOT,2025-04-25 14:30:00,616.1250,618.4400,614.0050,618.1950,136321
SPOT,2025-04-25 14:00:00,610.7400,624.0900,609.4901,616.1250,569144
SPOT,2025-04-25 13:30:00,611.3900,612.4600,605.5800,610.0400,149576
SPOT,2025-04-25 13:00:00,608.8450,612.4699,608.8400,611.3950,108836
SPOT,2025-04-25 12:30:00,606.0200,609.9800,605.4800,609.0300,93117
SPOT,2025-04-25 12:00:00,604.5050,606.3900,602.9800,605.6600,47027
SPOT,2025-04-25 11:30:00,606.9400,608.0000,603.6400,604.5050,60917
SPOT,2025-04-25 11:00:00,604.0800,608.7800,603.1000,607.3300,114060
SPOT,2025-04-25 10:30:00,603.2400,606.9072,601.6297,603.5180,129082
SPOT,2025-04-25 10:00:00,604.3250,609.4400,601.0400,602.9555,175685
SPOT,2025-04-25 09:30:00,604.9900,612.0000,599.2700,603.6400,234606
SPOT,2025-04-25 09:00:00,602.6872,606.5000,602.5000,606.4500,1423
SPOT,2025-04-25 08:30:00,604.4500,609.9900,601.6990,602.8333,1872
SPOT,2025-04-25 08:00:00,602.9900,613.7781,600.2012,601.6190,3986
SPOT,2025-04-25 07:30:00,605.5000,605.5000,601.0000,601.0000,5320
SPOT,2025-04-25 07:00:00,601.9900,605.6000,601.9900,605.6000,890
SPOT,2025-04-25 06:30:00,607.5000,608.0000,600.0000,600.1700,2892
SPOT,2025-04-25 06:00:00,611.4300,611.4300,608.0000,608.3400,831
SPOT,2025-04-25 05:30:00,609.8700,610.7900,609.8700,609.9500,177
SPOT,2025-04-25 05:00:00,612.0000,612.0000,609.0000,609.8700,868
SPOT,2025-04-25 04:30:00,612.8000,612.8100,610.7200,612.4700,274
SPOT,2025-04-25 04:00:00,612.7500,613.0000,608.8000,612.8000,796
SPOT,2025-04-24 19:30:00,609.3300,610.0000,608.0100,609.4000,803
SPOT,2025-04-24 19:00:00,605.9500,609.9505,605.9500,609.8100,69371
SPOT,2025-04-24 18:30:00,605.9500,610.5988,605.9500,609.1200,69845
SPOT,2025-04-24 18:00:00,609.8000,610.6000,607.5100,609.6200,224
SPOT,2025-04-24 17:30:00,609.8500,610.0000,607.5722,609.9500,465
SPOT,2025-04-24 17:00:00,608.6400,610.5000,606.6212,609.9500,2365
SPOT,2025-04-24 16:30:00,606.4000,609.1700,605.9500,607.1200,6711
SPOT,2025-04-24 16:00:00,605.6600,609.3900,603.4815,607.5000,229121
SPOT,2025-04-24 15:30:00,605.8000,607.8603,604.0700,605.9500,225868
SPOT,2025-04-24 15:00:00,606.2900,606.6850,603.9800,605.8000,96262
SPOT,2025-04-24 14:30:00,610.5800,610.5800,606.2500,606.9538,86255
SPOT,2025-04-24 14:00:00,606.2800,610.6500,606.0250,610.3200,69327
SPOT,2025-04-24 13:30:00,607.4850,607.4850,602.2100,606.0300,80849
SPOT,2025-04-24 13:00:00,607.3130,609.1300,604.7000,606.9400,68325
SPOT,2025-04-24 12:30:00,610.1300,610.3700,605.8200,607.6100,80332
SPOT,2025-04-24 12:00:00,604.5200,611.8621,602.7200,609.4600,116288
SPOT,2025-04-24 11:30:00,604.2750,607.0000,602.6100,604.0900,81498
SPOT,2025-04-24 11:00:00,601.8050,606.6700,601.8050,604.4500,103132
SPOT,2025-04-24 10:30:00,600.0300,604.3875,600.0300,602.1100,97907
SPOT,2025-04-24 10:00:00,600.2900,603.6700,597.9169,601.0000,111748
SPOT,2025-04-24 09:30:00,593.8700,604.1000,593.8700,600.0400,229382
SPOT,2025-04-24 09:00:00,595.9100,597.0000,593.9775,596.0000,703
SPOT,2025-04-24 08:30:00,597.0000,597.0000,594.0000,596.9999,793
SPOT,2025-04-24 08:00:00,593.5900,600.0000,581.6114,596.9900,1792
SPOT,2025-04-24 07:30:00,589.5000,590.0000,588.5000,590.0000,168
SPOT,2025-04-24 07:00:00,591.0900,593.6000,588.6000,589.5000,305
SPOT,2025-04-24 06:30:00,592.5100,592.6900,590.4300,592.6900,130
SPOT,2025-04-24 06:00:00,589.4500,590.4400,588.0200,590.4400,166
SPOT,2025-04-24 05:30:00,584.8000,588.8900,584.8000,587.6200,343
SPOT,2025-04-24 05:00:00,585.0100,585.0100,584.0100,584.8000,486
SPOT,2025-04-24 04:30:00,587.4300,587.4300,584.9400,585.5000,564
SPOT,2025-04-24 04:00:00,591.7100,592.0000,586.7400,587.4300,426
SPOT,2025-04-23 19:30:00,593.6800,600.2992,588.7914,593.6800,2458
SPOT,2025-04-23 19:00:00,592.7000,593.6900,590.1700,590.3000,118414
SPOT,2025-04-23 18:30:00,592.7000,593.3500,587.0000,590.0000,119295
SPOT,2025-04-23 18:00:00,593.7500,594.7900,590.8100,591.5000,318
SPOT,2025-04-23 17:30:00,594.7900,595.9312,592.7000,594.0800,347
SPOT,2025-04-23 17:00:00,594.7000,596.0000,593.2500,594.7000,39
SPOT,2025-04-23 16:30:00,595.7600,601.5028,592.7000,594.7800,1499
SPOT,2025-04-23 16:00:00,592.4000,600.0000,563.0700,595.7000,384305
SPOT,2025-04-23 15:30:00,589.8450,592.7400,587.3600,592.4000,257309
SPOT,2025-04-23 15:00:00,594.3064,595.5000,589.1468,590.4900,88814
SPOT,2025-04-23 14:30:00,593.9400,595.3100,592.3300,594.3100,75095
SPOT,2025-04-23 14:00:00,596.7100,597.9300,593.7100,593.8600,68992
SPOT,2025-04-23 13:30:00,597.6900,598.0700,593.2700,596.8000,76872
SPOT,2025-04-23 13:00:00,597.6200,600.7000,596.3200,596.5280,58365
SPOT,2025-04-23 12:30:00,596.2300,599.2228,595.0100,598.5325,44032
SPOT,2025-04-23 12:00:00,597.9600,597.9600,591.1650,595.9100,96061
SPOT,2025-04-23 11:30:00,597.8800,600.1500,592.7400,597.2800,103606
SPOT,2025-04-23 11:00:00,598.7125,601.8900,596.3900,597.7600,101400
SPOT,2025-04-23 10:30:00,600.0200,603.1500,597.8500,599.6400,129355
SPOT,2025-04-23 10:00:00,597.3800,601.4399,591.0000,600.0500,173566
SPOT,2025-04-23 09:30:00,610.0000,614.0999,592.8750,597.5800,456110
SPOT,2025-04-23 09:00:00,611.0000,613.0000,607.0300,611.9800,8310
SPOT,2025-04-23 08:30:00,607.7100,611.0000,607.0000,610.9800,3955
SPOT,2025-04-23 08:00:00,611.0000,617.2688,602.8800,608.0000,7417
SPOT,2025-04-23 07:30:00,607.0200,608.0000,605.5200,606.0000,3912
SPOT,2025-04-23 07:00:00,608.2600,610.7800,607.1000,607.1000,2857
SPOT,2025-04-23 06:30:00,609.0200,610.7400,608.0000,608.9900,1233
SPOT,2025-04-23 06:00:00,608.0000,608.9500,606.0600,608.5000,1185
SPOT,2025-04-23 05:30:00,607.8100,608.2500,606.6100,608.0000,427
SPOT,2025-04-23 05:00:00,608.7400,608.9000,607.5000,607.5000,337
SPOT,2025-04-23 04:30:00,607.3000,609.2400,606.4900,608.0000,750
SPOT,2025-04-23 04:00:00,606.4800,614.7900,606.1800,607.3700,1260
SPOT,2025-04-22 19:30:00,606.3800,608.0000,602.0100,604.2300,2075
SPOT,2025-04-22 19:00:00,590.3900,608.0000,590.3900,608.0000,86098
SPOT,2025-04-22 18:30:00,590.3900,608.0000,590.3900,605.0000,86152
SPOT,2025-04-22 18:00:00,601.9900,604.3900,599.0000,603.0000,4129
CB,2025-04-25 19:30:00,279.0300,279.0300,279.0300,279.0300,2
CB,2025-04-25 19:00:00,279.1100,279.1100,279.1100,279.1100,251485
CB,2025-04-25 18:30:00,279.1100,279.1100,276.5007,276.5007,251486
CB,2025-04-25 16:30:00,278.0000,278.3600,277.0000,278.3600,29
CB,2025-04-25 16:00:00,279.0100,290.4200,278.0000,279.1100,799709
CB,2025-04-25 15:30:00,278.5700,279.6000,277.7700,279.1000,427865
CB,2025-04-25 15:00:00,278.5200,279.0300,278.2600,278.5850,137852
CB,2025-04-25 14:30:00,277.9050,278.5700,277.9050,278.4400,96658
CB,2025-04-25 14:00:00,277.0100,278.0650,277.0100,277.9050,111201
CB,2025-04-25 13:30:00,277.5800,277.6900,276.9100,277.0100,89874
CB,2025-04-25 13:00:00,277.1500,277.5300,277.0000,277.5200,59797
CB,2025-04-25 12:30:00,277.1200,277.3600,276.5250,277.1300,127216
CB,2025-04-25 12:00:00,277.1700,277.9300,277.0000,277.0100,156521
CB,2025-04-25 11:30:00,276.9650,277.3400,276.6850,277.1200,142975
CB,2025-04-25 11:00:00,277.3600,277.7000,276.4100,276.9950,166120
CB,2025-04-25 10:30:00,276.6600,277.8200,276.3900,277.3435,126980
CB,2025-04-25 10:00:00,276.3450,277.5400,275.9850,276.6800,291359
CB,2025-04-25 09:30:00,280.5800,281.5350,276.0100,276.3450,147131
CB,2025-04-25 09:00:00,282.0000,282.1100,280.4800,280.4800,185
CB,2025-04-25 08:00:00,281.5000,282.2400,281.5000,281.5200,66
CB,2025-04-25 07:30:00,281.0100,281.5100,281.0100,281.5100,66
CB,2025-04-25 07:00:00,281.5000,281.5100,280.6300,281.5100,38
CB,2025-04-25 06:30:00,280.9900,280.9900,280.9900,280.9900,10
CB,2025-04-25 06:00:00,280.9900,280.9900,280.9900,280.9900,5
CB,2025-04-25 05:30:00,282.0000,282.0000,281.0000,281.0000,2
CB,2025-04-25 05:00:00,281.0000,281.0000,280.4000,280.4000,8
CB,2025-04-25 04:30:00,282.0000,282.2300,282.0000,282.2300,2
CB,2025-04-25 04:00:00,282.2300,282.2300,282.2300,282.2300,1
CB,2025-04-24 19:30:00,281.2000,281.9900,281.0100,281.5000,61
CB,2025-04-24 19:00:00,282.0000,282.0000,282.0000,282.0000,222307
CB,2025-04-24 18:30:00,282.0000,282.0000,280.0000,280.0000,222314
CB,2025-04-24 18:00:00,281.9100,282.0000,281.2100,281.4000,15
CB,2025-04-24 17:30:00,283.2000,283.2000,283.0800,283.1900,78
CB,2025-04-24 17:00:00,289.0000,289.0000,280.0001,280.0001,124
CB,2025-04-24 16:00:00,282.0800,282.0800,281.0000,282.0000,700137
CB,2025-04-24 15:30:00,282.6600,282.9544,281.8300,282.0000,463966
CB,2025-04-24 15:00:00,282.5000,282.9570,281.7100,282.6600,126276
CB,2025-04-24 14:30:00,281.8300,282.6900,281.7600,282.6300,73310
CB,2025-04-24 14:00:00,281.8550,282.5100,281.3320,281.6400,107057
CB,2025-04-24 13:30:00,281.6750,282.0150,281.6500,281.7500,66428
CB,2025-04-24 13:00:00,282.6300,282.8950,281.5100,281.5350,68845
CB,2025-04-24 12:30:00,282.9300,283.0997,282.4200,282.6300,110190
CB,2025-04-24 12:00:00,282.3975,283.1900,282.0950,282.8000,113322
CB,2025-04-24 11:30:00,282.4100,282.7500,281.4000,282.3950,102632
CB,2025-04-24 11:00:00,282.7450,283.3111,282.1200,282.5000,167974
CB,2025-04-24 10:30:00,282.6150,283.3900,282.3800,282.7450,106507
CB,2025-04-24 10:00:00,282.0700,283.1900,281.7500,282.3900,95129
CB,2025-04-24 09:30:00,283.0600,284.3900,281.8300,282.3300,101994
CB,2025-04-24 09:00:00,285.8800,285.8800,285.8800,285.8800,2
CB,2025-04-24 08:00:00,284.4900,284.4900,281.9933,283.0100,29
CB,2025-04-24 07:30:00,284.5000,286.6400,284.5000,286.6400,28
CB,2025-04-24 04:00:00,287.9200,287.9200,287.0000,287.0000,2
CB,2025-04-23 19:30:00,287.4800,287.8900,287.4800,287.8900,28
CB,2025-04-23 19:00:00,284.4900,284.4900,284.4900,284.4900,251738
CB,2025-04-23 18:30:00,284.4900,285.0700,282.5000,285.0700,251752
CB,2025-04-23 17:30:00,285.0700,285.0700,282.5100,285.0600,15
CB,2025-04-23 17:00:00,288.0000,288.0000,285.0700,285.0700,140
CB,2025-04-23 16:30:00,285.0700,285.7922,284.0000,285.7922,23
CB,2025-04-23 16:00:00,283.9200,285.0700,283.2700,285.0700,790283
CB,2025-04-23 15:30:00,283.2100,284.8200,283.0675,283.9100,382041
CB,2025-04-23 15:00:00,283.0100,283.2700,282.3400,283.1900,103227
CB,2025-04-23 14:30:00,283.0825,283.4700,282.3616,282.9100,77878
CB,2025-04-23 14:00:00,283.5200,283.9600,283.0100,283.0100,50444
CB,2025-04-23 13:30:00,283.8200,283.8500,282.4538,283.3200,65997
CB,2025-04-23 13:00:00,282.6830,284.2400,282.1200,283.6450,58061
CB,2025-04-23 12:30:00,282.5077,283.3200,282.0900,282.6200,47610
CB,2025-04-23 12:00:00,283.2800,283.6500,281.8500,282.5400,76546
CB,2025-04-23 11:30:00,283.3300,283.3750,281.9100,283.2332,95704
CB,2025-04-23 11:00:00,285.0500,285.2700,282.9900,283.3200,136674
CB,2025-04-23 10:30:00,286.9700,287.1350,284.2150,284.8350,171771
CB,2025-04-23 10:00:00,282.2200,286.6800,281.1550,286.1950,234575
CB,2025-04-23 09:30:00,285.2100,289.8700,279.6750,281.7390,306622
CB,2025-04-23 09:00:00,298.0000,298.0000,284.7200,284.7200,2434
CB,2025-04-23 08:30:00,285.0000,295.0000,285.0000,295.0000,101
CB,2025-04-23 08:00:00,297.0250,297.0250,285.0000,291.2100,392
CB,2025-04-23 07:30:00,292.5200,293.2100,292.1100,292.2500,109
CB,2025-04-23 07:00:00,296.0200,296.0200,292.1000,294.9200,46
CB,2025-04-23 06:30:00,295.4100,295.4200,295.4100,295.4200,4
CB,2025-04-23 06:00:00,293.0000,297.0100,292.9900,295.4200,274
CB,2025-04-23 05:30:00,292.0100,294.9900,292.0100,292.0100,77
CB,2025-04-23 05:00:00,292.0100,292.0100,292.0100,292.0100,3
CB,2025-04-23 04:00:00,295.9200,296.0000,290.4300,291.5200,14
CB,2025-04-22 19:00:00,290.4200,293.0000,290.4000,290.7500,300630
CB,2025-04-22 18:30:00,290.4200,290.4200,290.4000,290.4000,299110
CB,2025-04-22 18:00:00,294.0000,294.0000,290.3000,290.3000,12
CB,2025-04-22 17:30:00,292.5000,292.6000,285.5000,292.6000,39
CB,2025-04-22 17:00:00,286.0000,297.6750,286.0000,295.0000,514
CB,2025-04-22 16:30:00,290.4200,292.0000,288.0000,289.4200,587
CB,2025-04-22 16:00:00,290.5400,294.9499,277.0050,291.0000,1005252
CB,2025-04-22 15:30:00,290.4700,292.1600,290.1800,290.5400,370537
CB,2025-04-22 15:00:00,290.8900,291.1781,290.3500,290.5700,110262
CB,2025-04-22 14:30:00,289.7500,291.1550,289.7500,290.9543,75754
CB,2025-04-22 14:00:00,287.6100,289.9900,287.6100,289.8200,86752
CB,2025-04-22 13:30:00,287.5200,287.9600,287.2000,287.5500,78308
CB,2025-04-22 13:00:00,289.0500,289.3500,287.5150,287.5150,113897
CB,2025-04-22 12:30:00,288.7700,289.2400,288.7101,288.9550,45998
CB,2025-04-22 12:00:00,289.0000,289.3900,288.4712,288.7250,42067
CB,2025-04-22 11:30:00,287.3200,289.0444,287.2600,288.5600,69344
CB,2025-04-22 11:00:00,286.4900,287.5150,286.1950,287.2800,63554
CB,2025-04-22 10:30:00,285.0400,286.5300,284.5683,286.4900,42271
MMC,2025-04-25 19:00:00,219.2400,219.2400,219.2400,219.2400,379658
MMC,2025-04-25 18:30:00,219.2400,219.5500,219.2400,219.5500,379660
MMC,2025-04-25 18:00:00,220.0000,220.2800,220.0000,220.2800,10
MMC,2025-04-25 17:00:00,238.6700,238.6700,238.6700,238.6700,2
MMC,2025-04-25 16:30:00,219.5500,219.5600,219.5500,219.5500,121
MMC,2025-04-25 16:00:00,219.2300,219.5500,216.0300,219.5500,1236691
MMC,2025-04-25 15:30:00,219.2000,219.5200,218.2700,219.2300,564583
MMC,2025-04-25 15:00:00,218.8682,219.7200,218.7900,219.2500,218225
MMC,2025-04-25 14:30:00,219.1900,219.6900,218.6250,218.8175,140450
MMC,2025-04-25 14:00:00,218.5300,219.5100,218.3750,219.2900,183355
MMC,2025-04-25 13:30:00,218.5600,218.7500,218.0200,218.5100,102610
MMC,2025-04-25 13:00:00,217.7350,218.6000,217.6600,218.5600,122254
MMC,2025-04-25 12:30:00,217.8000,218.0200,217.2010,217.7100,94538
MMC,2025-04-25 12:00:00,216.5100,217.8400,216.5100,217.8400,227600
MMC,2025-04-25 11:30:00,215.7600,216.7200,215.4900,216.5000,118560
MMC,2025-04-25 11:00:00,216.2750,216.7200,215.4125,215.8100,111706
MMC,2025-04-25 10:30:00,214.2600,216.4100,214.0700,216.3300,176012
MMC,2025-04-25 10:00:00,213.1900,214.3400,213.0500,214.2600,510845
MMC,2025-04-25 09:30:00,216.8800,219.0299,212.2000,212.8700,127722
MMC,2025-04-25 09:00:00,217.9600,218.0000,217.9600,218.0000,60
MMC,2025-04-25 08:00:00,218.4000,218.9600,217.9600,218.0000,140
MMC,2025-04-25 07:00:00,218.9600,219.1000,217.6000,217.6000,53
MMC,2025-04-25 06:30:00,218.0700,218.0700,217.8300,217.8300,15
MMC,2025-04-25 06:00:00,218.9600,220.4600,218.2100,218.3100,51
MMC,2025-04-25 05:30:00,218.9600,218.9600,218.9600,218.9600,1
MMC,2025-04-25 05:00:00,219.0000,219.0000,218.2100,218.2100,10
MMC,2025-04-25 04:00:00,220.3700,220.5000,218.4600,218.9600,12
MMC,2025-04-24 19:30:00,217.2100,217.2100,217.2000,217.2100,50
MMC,2025-04-24 19:00:00,218.9600,218.9600,217.2000,217.2000,314617
MMC,2025-04-24 18:30:00,218.9600,218.9600,218.9600,218.9600,314612
MMC,2025-04-24 18:00:00,217.7300,217.7300,217.6600,217.6600,15
MMC,2025-04-24 17:00:00,219.6600,219.6600,219.6600,219.6600,5
MMC,2025-04-24 16:30:00,218.9600,218.9600,218.9600,218.9600,6840
MMC,2025-04-24 16:00:00,218.8900,220.2700,216.0300,218.9600,1166033
MMC,2025-04-24 15:30:00,218.5800,219.1300,217.9060,218.8900,337400
MMC,2025-04-24 15:00:00,218.6500,218.8300,218.1800,218.5700,68256
MMC,2025-04-24 14:30:00,218.4850,219.0190,218.4400,218.6900,59324
MMC,2025-04-24 14:00:00,218.3600,219.0100,218.2300,218.4800,44549
MMC,2025-04-24 13:30:00,218.1750,218.5300,218.0800,218.3000,37256
MMC,2025-04-24 13:00:00,218.6900,218.7100,217.9900,218.1750,45101
MMC,2025-04-24 12:30:00,218.2600,218.9100,218.2600,218.6900,89100
MMC,2025-04-24 12:00:00,217.6275,218.6000,217.4150,218.3625,57747
MMC,2025-04-24 11:30:00,217.2600,217.8800,217.0850,217.6600,72575
MMC,2025-04-24 11:00:00,217.7100,218.0500,217.2700,217.3800,64887
MMC,2025-04-24 10:30:00,217.5300,218.4100,217.3800,217.6300,154150
MMC,2025-04-24 10:00:00,216.2600,217.6350,215.4500,217.5300,93166
MMC,2025-04-24 09:30:00,218.4200,218.9750,215.8200,216.6800,114487
MMC,2025-04-24 09:00:00,218.0400,218.1900,218.0400,218.1900,16
MMC,2025-04-24 08:00:00,219.0400,219.0400,217.5400,217.5400,20
MMC,2025-04-24 07:30:00,218.0400,219.0400,217.3600,217.3600,15
MMC,2025-04-24 07:00:00,219.0400,219.0400,219.0400,219.0400,1
MMC,2025-04-24 06:30:00,218.9900,218.9900,218.5400,218.7100,5
MMC,2025-04-24 05:00:00,218.9900,218.9900,218.9700,218.9700,2
MMC,2025-04-24 04:30:00,219.2000,219.2000,218.4000,219.0000,8
MMC,2025-04-24 04:00:00,219.5400,220.0400,218.9700,219.2000,18
MMC,2025-04-23 19:00:00,219.0400,219.0400,219.0400,219.0400,614116
MMC,2025-04-23 18:30:00,219.0400,219.0400,219.0400,219.0400,614116
MMC,2025-04-23 16:30:00,231.3200,231.3200,219.0400,219.0400,14029
MMC,2025-04-23 16:00:00,218.6600,231.3200,217.7900,219.0400,1940816
MMC,2025-04-23 15:30:00,218.1200,219.2500,217.9400,219.0000,338424
MMC,2025-04-23 15:00:00,218.1500,218.3000,217.8200,218.1800,67812
MMC,2025-04-23 14:30:00,218.2300,218.5500,217.8800,218.1300,44063
MMC,2025-04-23 14:00:00,218.2950,218.9500,218.1100,218.2250,46380
MMC,2025-04-23 13:30:00,219.0750,219.1700,217.9200,218.2000,47706
MMC,2025-04-23 13:00:00,218.7400,219.7500,218.4200,219.1000,49054
MMC,2025-04-23 12:30:00,218.5400,219.0700,218.1650,218.7400,48842
MMC,2025-04-23 12:00:00,219.3800,219.5800,217.9500,218.5500,41378
MMC,2025-04-23 11:30:00,219.8600,219.9600,218.8500,219.5000,49844
MMC,2025-04-23 11:00:00,220.0450,220.9100,219.4900,219.8150,80059
MMC,2025-04-23 10:30:00,219.8600,221.0300,219.7750,220.0450,216066
MMC,2025-04-23 10:00:00,221.0100,221.3050,218.5700,219.7700,276629
MMC,2025-04-23 09:30:00,221.2400,221.7900,219.2800,221.0000,123133
MMC,2025-04-23 09:00:00,221.9900,223.8500,221.1200,221.3700,1199
MMC,2025-04-23 08:30:00,222.4500,222.4500,221.9900,221.9900,53
MMC,2025-04-23 08:00:00,222.6200,222.6200,219.5500,221.0100,274
MMC,2025-04-23 07:30:00,221.5500,222.0000,221.5000,221.5500,286
MMC,2025-04-23 07:00:00,221.2100,222.5000,221.2100,221.5100,125
MMC,2025-04-23 06:30:00,220.8500,221.8500,220.8500,221.1000,64
MMC,2025-04-23 06:00:00,221.6100,222.3700,220.0500,221.9000,145
MMC,2025-04-23 05:30:00,221.3500,222.7900,221.1500,221.6100,135
MMC,2025-04-23 05:00:00,221.1500,222.9900,221.1500,222.3700,188
MMC,2025-04-23 04:30:00,220.7100,220.7100,220.7100,220.7100,7
MMC,2025-04-23 04:00:00,221.0300,223.0300,220.5500,222.7000,230
MMC,2025-04-22 19:00:00,219.5500,221.0300,219.5500,221.0300,483021
MMC,2025-04-22 18:30:00,219.5500,219.5500,219.5500,219.5500,482996
MMC,2025-04-22 18:00:00,220.9800,221.0300,220.9800,221.0300,35
MMC,2025-04-22 17:30:00,220.9800,220.9800,220.9800,220.9800,10
MMC,2025-04-22 17:00:00,220.2700,221.0200,219.5500,221.0100,208623
MMC,2025-04-22 16:30:00,219.5500,219.5500,219.5500,219.5500,34404
MMC,2025-04-22 16:00:00,219.5500,224.2050,218.5200,224.2050,1554960
MMC,2025-04-22 15:30:00,218.8300,220.2050,218.8300,219.5000,504669
MMC,2025-04-22 15:00:00,219.0400,219.2100,218.7100,218.9432,75465
MMC,2025-04-22 14:30:00,218.0000,219.1700,218.0000,219.0550,71988
MMC,2025-04-22 14:00:00,216.8800,218.0200,216.8800,217.8844,95719
MMC,2025-04-22 13:30:00,217.2000,217.4364,216.8800,216.8800,64447
MMC,2025-04-22 13:00:00,218.4900,218.6960,217.2850,217.2900,95002
MMC,2025-04-22 12:30:00,218.4600,218.7151,218.1500,218.3925,75368
MMC,2025-04-22 12:00:00,218.3400,219.2400,218.2000,218.4500,71806
MMC,2025-04-22 11:30:00,217.5950,218.6500,217.5100,218.3900,106493
MMC,2025-04-22 11:00:00,217.3800,217.7100,217.1400,217.5900,113762
IBN,2025-04-25 19:30:00,33.2600,33.2600,33.2570,33.2570,4
IBN,2025-04-25 19:00:00,33.1900,33.1900,32.7630,32.7630,390149
IBN,2025-04-25 18:30:00,33.1900,33.2700,33.1900,33.2600,390558
IBN,2025-04-25 17:30:00,33.2700,33.2700,32.8133,32.8133,76
IBN,2025-04-25 16:00:00,33.2150,33.2150,33.0900,33.1900,1203486
IBN,2025-04-25 15:30:00,33.1600,33.2250,33.1350,33.2100,703675
IBN,2025-04-25 15:00:00,33.1750,33.1900,33.1550,33.1600,143162
IBN,2025-04-25 14:30:00,33.1900,33.2300,33.1600,33.1800,122840
IBN,2025-04-25 14:00:00,33.1100,33.2150,33.1000,33.1900,109267
IBN,2025-04-25 13:30:00,33.2000,33.2000,33.0900,33.1100,140987
IBN,2025-04-25 13:00:00,33.1650,33.2100,33.1650,33.2050,122747
IBN,2025-04-25 12:30:00,33.2050,33.2300,33.1600,33.1650,125820
